 1492.4596 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7777   -3.9102   -1.7757  0.2229E+04  0.1469E+05  0.0000E+00  0.0000E+00  0.1223E+01  0.000
 1493.4043 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7778   -3.9106   -1.7757  0.2229E+04  0.1470E+05  0.0000E+00  0.0000E+00  0.1223E+01  0.000
 1494.3480 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7780   -3.9110   -1.7757  0.2229E+04  0.1470E+05  0.0000E+00  0.0000E+00  0.1223E+01  0.000
 1495.2908 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7781   -3.9115   -1.7757  0.2229E+04  0.1470E+05  0.0000E+00  0.0000E+00  0.1223E+01  0.000
 1496.2327 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7782   -3.9119   -1.7757  0.2229E+04  0.1471E+05  0.0000E+00  0.0000E+00  0.1222E+01  0.000
 1497.1737 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7783   -3.9123   -1.7757  0.2229E+04  0.1471E+05  0.0000E+00  0.0000E+00  0.1222E+01  0.000
 1498.1138 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7784   -3.9127   -1.7757  0.2229E+04  0.1471E+05  0.0000E+00  0.0000E+00  0.1222E+01  0.000
 1499.0530 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7786   -3.9131   -1.7757  0.2229E+04  0.1472E+05  0.0000E+00  0.0000E+00  0.1222E+01  0.000
 1499.9913 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7787   -3.9135   -1.7757  0.2229E+04  0.1472E+05  0.0000E+00  0.0000E+00  0.1222E+01  0.000
 1500.9287 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7788   -3.9139   -1.7757  0.2229E+04  0.1472E+05  0.0000E+00  0.0000E+00  0.1221E+01  0.000
 1501.8652 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7789   -3.9143   -1.7757  0.2229E+04  0.1473E+05  0.0000E+00  0.0000E+00  0.1221E+01  0.000
 1502.8008 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0205    0.7791   -3.9148   -1.7757  0.2229E+04  0.1473E+05  0.0000E+00  0.0000E+00  0.1221E+01  0.000
 1503.7355 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7792   -3.9152   -1.7757  0.2229E+04  0.1473E+05  0.0000E+00  0.0000E+00  0.1221E+01  0.000
 1504.6693 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7793   -3.9156   -1.7757  0.2229E+04  0.1474E+05  0.0000E+00  0.0000E+00  0.1221E+01  0.000
 1505.6022 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7794   -3.9160   -1.7757  0.2229E+04  0.1474E+05  0.0000E+00  0.0000E+00  0.1220E+01  0.000
 1506.5342 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7796   -3.9164   -1.7757  0.2229E+04  0.1474E+05  0.0000E+00  0.0000E+00  0.1220E+01  0.000
 1507.4653 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7797   -3.9168   -1.7757  0.2229E+04  0.1475E+05  0.0000E+00  0.0000E+00  0.1220E+01  0.000
 1508.3956 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7798   -3.9172   -1.7757  0.2229E+04  0.1475E+05  0.0000E+00  0.0000E+00  0.1220E+01  0.000
 1509.3250 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7799   -3.9176   -1.7757  0.2229E+04  0.1475E+05  0.0000E+00  0.0000E+00  0.1220E+01  0.000
 1510.2534 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7801   -3.9180   -1.7757  0.2229E+04  0.1476E+05  0.0000E+00  0.0000E+00  0.1219E+01  0.000
 1511.1810 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7802   -3.9184   -1.7757  0.2229E+04  0.1476E+05  0.0000E+00  0.0000E+00  0.1219E+01  0.000
 1512.1077 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7803   -3.9188   -1.7757  0.2229E+04  0.1477E+05  0.0000E+00  0.0000E+00  0.1219E+01  0.000
 1513.0334 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7804   -3.9192   -1.7757  0.2229E+04  0.1477E+05  0.0000E+00  0.0000E+00  0.1219E+01  0.000
 1513.9584 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7805   -3.9196   -1.7757  0.2229E+04  0.1477E+05  0.0000E+00  0.0000E+00  0.1219E+01  0.000
 1514.8824 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7807   -3.9200   -1.7757  0.2229E+04  0.1478E+05  0.0000E+00  0.0000E+00  0.1218E+01  0.000
 1515.8055 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7808   -3.9204   -1.7757  0.2229E+04  0.1478E+05  0.0000E+00  0.0000E+00  0.1218E+01  0.000
 1516.7278 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7809   -3.9208   -1.7757  0.2229E+04  0.1478E+05  0.0000E+00  0.0000E+00  0.1218E+01  0.000
 1517.6492 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7810   -3.9212   -1.7757  0.2229E+04  0.1479E+05  0.0000E+00  0.0000E+00  0.1218E+01  0.000
 1518.5697 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7812   -3.9216   -1.7757  0.2229E+04  0.1479E+05  0.0000E+00  0.0000E+00  0.1218E+01  0.000
 1519.4894 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7813   -3.9220   -1.7757  0.2229E+04  0.1479E+05  0.0000E+00  0.0000E+00  0.1217E+01  0.000
 1520.4081 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7814   -3.9224   -1.7757  0.2229E+04  0.1480E+05  0.0000E+00  0.0000E+00  0.1217E+01  0.000
 1521.3260 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7815   -3.9228   -1.7757  0.2229E+04  0.1480E+05  0.0000E+00  0.0000E+00  0.1217E+01  0.000
 1522.2430 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7817   -3.9232   -1.7757  0.2229E+04  0.1480E+05  0.0000E+00  0.0000E+00  0.1217E+01  0.000
 1523.1592 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7818   -3.9236   -1.7757  0.2229E+04  0.1481E+05  0.0000E+00  0.0000E+00  0.1217E+01  0.000
 1524.0745 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7819   -3.9240   -1.7757  0.2229E+04  0.1481E+05  0.0000E+00  0.0000E+00  0.1217E+01  0.000
 1524.9888 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7820   -3.9244   -1.7757  0.2229E+04  0.1481E+05  0.0000E+00  0.0000E+00  0.1216E+01  0.000
 1525.9023 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7821   -3.9248   -1.7757  0.2229E+04  0.1482E+05  0.0000E+00  0.0000E+00  0.1216E+01  0.000
 1526.8149 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7823   -3.9252   -1.7757  0.2229E+04  0.1482E+05  0.0000E+00  0.0000E+00  0.1216E+01  0.000
 1527.7268 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7824   -3.9255   -1.7757  0.2229E+04  0.1482E+05  0.0000E+00  0.0000E+00  0.1216E+01  0.000
 1528.6377 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7825   -3.9259   -1.7757  0.2229E+04  0.1483E+05  0.0000E+00  0.0000E+00  0.1216E+01  0.000
 1529.5477 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7826   -3.9263   -1.7757  0.2229E+04  0.1483E+05  0.0000E+00  0.0000E+00  0.1215E+01  0.000
 1530.4569 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7828   -3.9267   -1.7757  0.2229E+04  0.1484E+05  0.0000E+00  0.0000E+00  0.1215E+01  0.000
 1531.3652 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0206    0.7829   -3.9271   -1.7757  0.2229E+04  0.1484E+05  0.0000E+00  0.0000E+00  0.1215E+01  0.000
 1532.2727 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7830   -3.9275   -1.7757  0.2229E+04  0.1484E+05  0.0000E+00  0.0000E+00  0.1215E+01  0.000
 1533.1793 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7831   -3.9279   -1.7757  0.2229E+04  0.1485E+05  0.0000E+00  0.0000E+00  0.1215E+01  0.000
 1534.0851 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7833   -3.9283   -1.7757  0.2229E+04  0.1485E+05  0.0000E+00  0.0000E+00  0.1214E+01  0.000
 1534.9900 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7834   -3.9287   -1.7757  0.2229E+04  0.1485E+05  0.0000E+00  0.0000E+00  0.1214E+01  0.000
 1535.8940 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7835   -3.9290   -1.7757  0.2229E+04  0.1486E+05  0.0000E+00  0.0000E+00  0.1214E+01  0.000
 1536.7972 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7836   -3.9294   -1.7757  0.2229E+04  0.1486E+05  0.0000E+00  0.0000E+00  0.1214E+01  0.000
 1537.6995 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7837   -3.9298   -1.7757  0.2229E+04  0.1486E+05  0.0000E+00  0.0000E+00  0.1214E+01  0.000
 1538.6010 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7839   -3.9302   -1.7757  0.2229E+04  0.1487E+05  0.0000E+00  0.0000E+00  0.1214E+01  0.000
 1539.5016 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7840   -3.9306   -1.7757  0.2229E+04  0.1487E+05  0.0000E+00  0.0000E+00  0.1213E+01  0.000
 1540.4014 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7841   -3.9310   -1.7757  0.2229E+04  0.1487E+05  0.0000E+00  0.0000E+00  0.1213E+01  0.000
 1541.3003 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7842   -3.9313   -1.7757  0.2229E+04  0.1488E+05  0.0000E+00  0.0000E+00  0.1213E+01  0.000
 1542.1982 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7844   -3.9317   -1.7757  0.2229E+04  0.1488E+05  0.0000E+00  0.0000E+00  0.1213E+01  0.000
 1543.0955 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7845   -3.9321   -1.7757  0.2229E+04  0.1488E+05  0.0000E+00  0.0000E+00  0.1213E+01  0.000
 1543.9918 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7846   -3.9325   -1.7757  0.2229E+04  0.1489E+05  0.0000E+00  0.0000E+00  0.1212E+01  0.000
 1544.8873 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7847   -3.9329   -1.7757  0.2229E+04  0.1489E+05  0.0000E+00  0.0000E+00  0.1212E+01  0.000
 1545.7820 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7849   -3.9332   -1.7757  0.2229E+04  0.1489E+05  0.0000E+00  0.0000E+00  0.1212E+01  0.000
 1546.6758 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7850   -3.9336   -1.7757  0.2229E+04  0.1490E+05  0.0000E+00  0.0000E+00  0.1212E+01  0.000
 1547.5688 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7851   -3.9340   -1.7757  0.2229E+04  0.1490E+05  0.0000E+00  0.0000E+00  0.1212E+01  0.000
 1548.4609 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7852   -3.9344   -1.7757  0.2229E+04  0.1490E+05  0.0000E+00  0.0000E+00  0.1211E+01  0.000
 1549.3522 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7853   -3.9347   -1.7757  0.2229E+04  0.1491E+05  0.0000E+00  0.0000E+00  0.1211E+01  0.000
 1550.2427 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7855   -3.9351   -1.7757  0.2229E+04  0.1491E+05  0.0000E+00  0.0000E+00  0.1211E+01  0.000
 1551.1323 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7856   -3.9355   -1.7757  0.2229E+04  0.1492E+05  0.0000E+00  0.0000E+00  0.1211E+01  0.000
 1552.0211 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7857   -3.9359   -1.7757  0.2229E+04  0.1492E+05  0.0000E+00  0.0000E+00  0.1211E+01  0.000
 1552.9089 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7858   -3.9362   -1.7757  0.2229E+04  0.1492E+05  0.0000E+00  0.0000E+00  0.1210E+01  0.000
 1553.7961 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7860   -3.9366   -1.7757  0.2229E+04  0.1493E+05  0.0000E+00  0.0000E+00  0.1210E+01  0.000
 1554.6824 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7861   -3.9370   -1.7757  0.2229E+04  0.1493E+05  0.0000E+00  0.0000E+00  0.1210E+01  0.000
 1555.5677 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7862   -3.9373   -1.7757  0.2229E+04  0.1493E+05  0.0000E+00  0.0000E+00  0.1210E+01  0.000
 1556.4524 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7863   -3.9377   -1.7757  0.2229E+04  0.1494E+05  0.0000E+00  0.0000E+00  0.1210E+01  0.000
 1557.3362 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7864   -3.9381   -1.7757  0.2229E+04  0.1494E+05  0.0000E+00  0.0000E+00  0.1210E+01  0.000
 1558.2190 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7866   -3.9385   -1.7757  0.2229E+04  0.1494E+05  0.0000E+00  0.0000E+00  0.1209E+01  0.000
 1559.1012 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0207    0.7867   -3.9388   -1.7757  0.2229E+04  0.1495E+05  0.0000E+00  0.0000E+00  0.1209E+01  0.000
 1559.9824 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7868   -3.9392   -1.7757  0.2229E+04  0.1495E+05  0.0000E+00  0.0000E+00  0.1209E+01  0.000
 1560.8629 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7869   -3.9396   -1.7757  0.2229E+04  0.1495E+05  0.0000E+00  0.0000E+00  0.1209E+01  0.000
 1561.7424 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7871   -3.9399   -1.7757  0.2229E+04  0.1496E+05  0.0000E+00  0.0000E+00  0.1209E+01  0.000
 1562.6212 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7872   -3.9403   -1.7757  0.2229E+04  0.1496E+05  0.0000E+00  0.0000E+00  0.1208E+01  0.000
 1563.4993 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7873   -3.9407   -1.7757  0.2229E+04  0.1496E+05  0.0000E+00  0.0000E+00  0.1208E+01  0.000
 1564.3763 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7874   -3.9410   -1.7757  0.2229E+04  0.1497E+05  0.0000E+00  0.0000E+00  0.1208E+01  0.000
 1565.2527 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7875   -3.9414   -1.7757  0.2229E+04  0.1497E+05  0.0000E+00  0.0000E+00  0.1208E+01  0.000
 1566.1282 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7877   -3.9418   -1.7757  0.2229E+04  0.1497E+05  0.0000E+00  0.0000E+00  0.1208E+01  0.000
 1567.0028 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7878   -3.9421   -1.7757  0.2229E+04  0.1498E+05  0.0000E+00  0.0000E+00  0.1207E+01  0.000
 1567.8767 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7879   -3.9425   -1.7756  0.2229E+04  0.1498E+05  0.0000E+00  0.0000E+00  0.1207E+01  0.000
 1568.7498 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7880   -3.9428   -1.7756  0.2229E+04  0.1498E+05  0.0000E+00  0.0000E+00  0.1207E+01  0.000
 1569.6219 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7882   -3.9432   -1.7756  0.2229E+04  0.1499E+05  0.0000E+00  0.0000E+00  0.1207E+01  0.000
 1570.4933 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7883   -3.9436   -1.7756  0.2229E+04  0.1499E+05  0.0000E+00  0.0000E+00  0.1207E+01  0.000
 1571.3639 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7884   -3.9439   -1.7756  0.2229E+04  0.1500E+05  0.0000E+00  0.0000E+00  0.1207E+01  0.000
 1572.2336 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7885   -3.9443   -1.7756  0.2229E+04  0.1500E+05  0.0000E+00  0.0000E+00  0.1206E+01  0.000
 1573.1027 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7886   -3.9446   -1.7756  0.2229E+04  0.1500E+05  0.0000E+00  0.0000E+00  0.1206E+01  0.000
 1573.9707 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7888   -3.9450   -1.7756  0.2229E+04  0.1501E+05  0.0000E+00  0.0000E+00  0.1206E+01  0.000
 1574.8380 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7889   -3.9454   -1.7756  0.2229E+04  0.1501E+05  0.0000E+00  0.0000E+00  0.1206E+01  0.000
 1575.7046 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7890   -3.9457   -1.7756  0.2229E+04  0.1501E+05  0.0000E+00  0.0000E+00  0.1206E+01  0.000
 1576.5703 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7891   -3.9461   -1.7756  0.2229E+04  0.1502E+05  0.0000E+00  0.0000E+00  0.1205E+01  0.000
 1577.4352 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7893   -3.9464   -1.7756  0.2229E+04  0.1502E+05  0.0000E+00  0.0000E+00  0.1205E+01  0.000
 1578.2993 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7894   -3.9468   -1.7756  0.2229E+04  0.1502E+05  0.0000E+00  0.0000E+00  0.1205E+01  0.000
 1579.1626 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7895   -3.9471   -1.7756  0.2229E+04  0.1503E+05  0.0000E+00  0.0000E+00  0.1205E+01  0.000
 1580.0250 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7896   -3.9475   -1.7756  0.2229E+04  0.1503E+05  0.0000E+00  0.0000E+00  0.1205E+01  0.000
 1580.8867 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7897   -3.9478   -1.7756  0.2229E+04  0.1503E+05  0.0000E+00  0.0000E+00  0.1205E+01  0.000
 1581.7476 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7899   -3.9482   -1.7756  0.2229E+04  0.1504E+05  0.0000E+00  0.0000E+00  0.1204E+01  0.000
 1582.6077 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7900   -3.9485   -1.7756  0.2229E+04  0.1504E+05  0.0000E+00  0.0000E+00  0.1204E+01  0.000
 1583.4669 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7901   -3.9489   -1.7756  0.2229E+04  0.1504E+05  0.0000E+00  0.0000E+00  0.1204E+01  0.000
 1584.3253 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7902   -3.9493   -1.7756  0.2229E+04  0.1505E+05  0.0000E+00  0.0000E+00  0.1204E+01  0.000
 1585.1830 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7904   -3.9496   -1.7756  0.2229E+04  0.1505E+05  0.0000E+00  0.0000E+00  0.1204E+01  0.000
 1586.0398 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7905   -3.9500   -1.7756  0.2229E+04  0.1505E+05  0.0000E+00  0.0000E+00  0.1203E+01  0.000
 1586.8959 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5336    0.0208    0.7906   -3.9503   -1.7756  0.2229E+04  0.1506E+05  0.0000E+00  0.0000E+00  0.1203E+01  0.000
 1587.7512 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7907   -3.9507   -1.7756  0.2229E+04  0.1506E+05  0.0000E+00  0.0000E+00  0.1203E+01  0.000
 1588.6056 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7908   -3.9510   -1.7756  0.2229E+04  0.1506E+05  0.0000E+00  0.0000E+00  0.1203E+01  0.000
 1589.4594 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7910   -3.9513   -1.7756  0.2229E+04  0.1507E+05  0.0000E+00  0.0000E+00  0.1203E+01  0.000
 1590.3121 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7911   -3.9517   -1.7756  0.2229E+04  0.1507E+05  0.0000E+00  0.0000E+00  0.1202E+01  0.000
 1591.1643 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7912   -3.9520   -1.7756  0.2229E+04  0.1507E+05  0.0000E+00  0.0000E+00  0.1202E+01  0.000
 1592.0156 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7913   -3.9524   -1.7756  0.2229E+04  0.1508E+05  0.0000E+00  0.0000E+00  0.1202E+01  0.000
 1592.8661 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7915   -3.9527   -1.7756  0.2229E+04  0.1508E+05  0.0000E+00  0.0000E+00  0.1202E+01  0.000
 1593.7158 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7916   -3.9531   -1.7756  0.2229E+04  0.1509E+05  0.0000E+00  0.0000E+00  0.1202E+01  0.000
 1594.5647 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7917   -3.9534   -1.7756  0.2229E+04  0.1509E+05  0.0000E+00  0.0000E+00  0.1202E+01  0.000
 1595.4128 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7918   -3.9538   -1.7756  0.2229E+04  0.1509E+05  0.0000E+00  0.0000E+00  0.1201E+01  0.000
 1596.2601 11  0    0.7075    0.3003    0.7075    0.0000   -1.9429   -0.5335    0.0209    0.7919   -3.9541   -1.7756  0.2229E+04  0.1510E+05  0.0000E+00  0.0000E+00  0.1201E+01  0.000
